"Abiotrophia","Acidaminococcaceae_unclassified","Acidaminococcus","Acidisoma","Acidobacteria_Gp4_unclassified","Acidobacterium_unclassified","Acidovorax","Acinetobacter","Actinobacteria_unclassified","Actinobaculum","Actinomyces","Actinomycetales_unclassified","Aerococcaceae_unclassified","Aerococcus","Aeromonas","Akkermansia","Alcaligenaceae_unclassified","Alistipes","Allisonella","Allobaculum","Alloprevotella","Alloscardovia","Alphaproteobacteria_unclassified","Anaerococcus","Anaerofilum","Anaerofustis","Anaeroglobus","Anaeroplasma","Anaerorhabdus","Anaerosporobacter","Anaerostipes","Anaerotruncus","Anaerovorax","Anoxybacillus","Arcanobacterium","Arcobacter","Arthrobacter","Asaccharobacter","Atopobium","Bacillaceae_2_unclassified","Bacillales_unclassified","Bacilli_unclassified","Bacillus","Bacteria_unclassified","Bacteroidales_unclassified","Bacteroides","Bacteroidetes_unclassified","Barnesiella","Betaproteobacteria_unclassified","Bifidobacteriaceae_unclassified","Bifidobacterium","Bilophila","Blastococcus","Blautia","Bosea","Brachybacterium","Brachyspira","Bradyrhizobium","Brevibacterium","Brevundimonas","Brochothrix","Brucellaceae_unclassified","Bulleidia","Burkholderiales_unclassified","Butyricicoccus","Butyricimonas","Calditerricola","Campylobacter","Candidatus_Saccharibacteria_unclassified","Capnocytophaga","Cardiobacterium","Carnobacteriaceae_unclassified","Carnobacterium","Catenibacterium","Catonella","Cellulosilyticum","Cerasicoccus","Cetobacterium","Chryseobacterium","Cloacibacillus","Cloacibacterium","Clostridia_unclassified","Clostridiaceae_1_unclassified","Clostridiales_Incertae_Sedis_XI_unclassified","Clostridiales_Incertae_Sedis_XIII_unclassified","Clostridiales_unclassified","Clostridium_III","Clostridium_IV","Clostridium_sensu_stricto","Clostridium_XI","Clostridium_XlVa","Clostridium_XlVb","Clostridium_XVIII","Collinsella","Comamonadaceae_unclassified","Comamonas","Coprobacillus","Coprococcus","Coriobacteriaceae_unclassified","Corynebacteriaceae_unclassified","Corynebacterium","Cryptobacterium","Cupriavidus","Defluviitalea","Deinococcus","Deltaproteobacteria_unclassified","Dermacoccus","Desulfobulbus","Desulfovibrio","Desulfovibrionaceae_unclassified","Desulfovibrionales_unclassified","Dialister","Dietzia","Dorea","Dysgonomonas","Eggerthella","Eggerthia","Eikenella","Elusimicrobium","Enterobacteriaceae_unclassified","Enterococcaceae_unclassified","Enterococcus","Enterorhabdus","Erysipelotrichaceae_unclassified","Escherichia.Shigella","Ethanoligenens","Eubacteriaceae_unclassified","Eubacterium","Facklamia","Faecalibacterium","Fastidiosipila","Filifactor","Finegoldia","Firmicutes_unclassified","Flavobacteriaceae_unclassified","Flavobacterium","Flavonifractor","Fontibacillus","Fusobacteriaceae_unclassified","Fusobacterium","Gammaproteobacteria_unclassified","Gardnerella","Gemella","Geobacillus","Gordonibacter","Gp6_unclassified","Granulicatella","Haemophilus","Hallella","Halomonas","Helcococcus","Helicobacter","Holdemania","Howardella","Hydrogenoanaerobacterium","Hydrogenophaga","Hymenobacter","Intrasporangiaceae_unclassified","Janibacter","Janthinobacterium","Johnsonella","Jonquetella","Kingella","Kocuria","Kosakonia","Lachnoanaerobaculum","Lachnospiraceae_unclassified","Lactobacillaceae_unclassified","Lactobacillales_unclassified","Lactobacillus","Lactococcus","Lactonifactor","Lentzea","Leptotrichia","Leptotrichiaceae_unclassified","Leuconostoc","Listeria","Lutispora","Marvinbryantia","Megamonas","Megasphaera","Methylobacillus","Methylobacterium","Microbacteriaceae_unclassified","Microbacterium","Micrococcaceae_unclassified","Micrococcus","Mitsuokella","Mobiluncus","Mogibacterium","Moraxellaceae_unclassified","Morganella","Moryella","Mucispirillum","Murdochiella","Mycobacterium","Mycoplasma","Myroides","Negativicoccus","Neisseria","Neisseriaceae_unclassified","Nocardioides","Novosphingobium","Ochrobactrum","Odoribacter","Oenococcus","Oligosphaera","Olsenella","Opitutae_unclassified","Oribacterium","Oscillibacter","Oxalobacteraceae_unclassified","Paenibacillaceae_1_unclassified","Paenibacillus","Papillibacter","Parabacteroides","Paraeggerthella","Paraprevotella","Parasutterella","Parvimonas","Pasteurellaceae_unclassified","Pediococcus","Peptococcus","Peptoniphilus","Peptostreptococcaceae_unclassified","Peptostreptococcus","Perlucidibaca","Phascolarctobacterium","Phenylobacterium","Phocaeicola","Photobacterium","Planctomyces","Planctomycetaceae_unclassified","Planococcaceae_unclassified","Porphyrobacter","Porphyromonadaceae_unclassified","Porphyromonas","Prevotella","Prevotellaceae_unclassified","Propionibacterium","Proteobacteria_unclassified","Proteus","Providencia","Pseudoalteromonas","Pseudoflavonifractor","Pseudomonadaceae_unclassified","Pseudomonas","Pseudoramibacter","Psychrobacter","Puniceicoccaceae_unclassified","Pyramidobacter","Ralstonia","Rhizobiales_unclassified","Rhizobium","Rhodobacter","Rhodobacteraceae_unclassified","Rhodocyclaceae_unclassified","Rikenella","Robinsoniella","Roseburia","Rothia","Ruminococcaceae_unclassified","Ruminococcus","Ruminococcus2","Sarcina","Scardovia","Schwartzia","Sedimentibacter","Selenomonadales_unclassified","Selenomonas","Shewanella","Shinella","Shuttleworthia","Slackia","Sneathia","Solirubrobacter","Solobacterium","Sphingobacterium","Sphingomonadaceae_unclassified","Sphingomonas","Sporobacter","Sporosarcina","SR1_unclassified","Staphylococcus","Stenotrophomonas","Steroidobacter","Streptobacillus","Streptococcus","Subdoligranulum","Succinatimonas","Succiniclasticum","Succinivibrio","Sutterella","Sutterellaceae_unclassified","Synergistaceae_unclassified","Synergistes","Syntrophaceticus","Syntrophomonadaceae_unclassified","Syntrophomonas","Tannerella","Thermomicrobia_unclassified","Thermus","Tissierella","Treponema","Truepera","Trueperella","Tumebacillus","Turicibacter","Ureaplasma","Vagococcus","Varibaculum","Veillonella","Veillonellaceae_unclassified","Verrucomicrobia_unclassified","Verrucomicrobium","Victivallis","Weissella","Wolinella","Yersinia"
0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,454.2,0,351.6,2.83,0,0,0,0,0,0,0.9,0,0,0,0,117.05,1.29,0,0,0,0,0,5.41,0,0,0,0,0,579.2,0,1112.08,14.92,36.5,0,0,2.19,3.56,0,571.18,0,0,0,0,0,0,0,0,0,0,42.6,0,0,0.24,0,0,0,0,0,0,0,0,0,0,0,8.05,0,46.17,0,0,0,845.68,0,69.22,270.68,571.76,67.25,2.2,13.61,237.77,0,0,0,189.67,62.69,0,0,0,0,0,0,0,0,0,1.78,0,0,129.58,0,114.39,0,0,0,0,0,1.18,0,0.86,0,0,40.65,0,0,0.41,0,361.05,0,0,0.49,307.16,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978.4,0,0,1.11,25.59,0.92,0,0,0,0,0,0,0,0,0,0.47,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.56,0,0,0,0,0,25.34,9.51,0,0,0.21,131.22,0,129.06,5,0,7.86,0,0,0,0.76,0,0,0.22,0,0,0,0,0,0,0,145.42,0,0,0,0,0.24,0,0,0,0.24,0,2.55,0,0,0,0,0,0,0,0,0,0,0,0,318.99,1.45,943.76,729.27,66.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.67,8.14,0,0,0,0,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,144.25,0,0,0,51.3,0,0,0,0,0,0,0
0,0.57,0,0,0,0,0,0,0,0,12.36,0,0,0,0,12.28,0,141.22,0,0,0,0,0,1.14,0,0,0,0,0,0,777.66,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,387.31,0.5,0,0,0,0.58,0,0,3015.68,0,0,0,0,0,0,0,0,0,0,13.1,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,0,0,0,0,0,826.19,0,41.79,2.8,3.99,142.55,105.16,5.57,512.1,0,0,0,36.06,41.74,0,0,0,0,0,0,0,0,0,0,0,0,188.34,0,363.37,0,1.22,0,0,0,0,0,1.4,56.69,112.44,4.9,0,0,0,0,737.27,0,0,0.23,98.21,0,0,2.36,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.99,0,1.42,0.74,10.34,0,0,0,0,1.76,0,0,0,0,0,0,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,2.95,0,0,0,0,0,2.28,0,0,2.12,0,6.18,0,0.98,24.54,0.29,0,0,0,0.27,0,0,0,22.53,0,0,0,0,0,0,0,43.47,0,0.27,0.34,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,238.74,0,129.65,725.45,192.66,0,0,0,0,0,0,0,0,0,25.04,0,0,0,0,0,0,0,0,0,0.98,0,0,0,249.03,22.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0.52,0,0
0,0,0,0,0,0,0,0,0,0,14.03,0,0,0,0,13.12,0,0.52,0,0,0,0,0,0,0,0.61,0,0,0,0,290.16,0,0,0,0,0,0,12.72,0,0,0,0,0,27.12,1.18,34.66,0.28,0.36,0,0,6.75,0,0,3999.65,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,687.05,0,6.19,0.5,0.86,34.33,0.82,149.42,3.08,0,0,0,0.21,1.61,0,0.32,0,0,0,0,0,0,0,0,0,0,0.89,0,1226.79,0,8.14,0,0,0,0,0,1.58,0,4.18,27.14,0,0,0,0,89.12,0,0,0,3.16,0,0,0.82,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387.45,0,0.28,10.12,12.44,1.36,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.55,0,0.55,0,0,0.64,0,0,0,0,0,12.96,0,0,0,0,0,0,0,0,0,0,0,0,993.2,0,485.05,311.47,446.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.23,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84,0,0,0,0.66,0,0,0,0,0,0,0
0,0.98,5.9,0,0,0,0,0,0,0,0.77,0,0,0,0,275.17,0,307.66,0,0,0,0,46.57,0,0,0,0,0,0,0,100.4,0,0,0,0,0,0,3.74,0,0,0,1.25,4.74,149.96,32.63,1545.31,23.66,89.01,4.25,0,42.9,28.94,0,331.41,0,0,0,0,0,0,0,0,0,43.07,8.15,12.3,0,38.31,0,4.82,0,1.6,0,0,0,0,0,0,0,0,0,2.56,0.33,0,0,231.05,0,28.27,110.02,35.33,158.82,11.07,58.59,0,0,0,36.76,108.46,17.46,0,0,0,0,0,0,0,0,0,35.85,0,0,7.66,0,50.15,0,2.29,0,24.44,0,47.97,0,142.04,0,23.11,707.73,0,0,0,0,483.66,0,0,0.66,35.96,0,0,1.75,0,0,413.38,0,0,11.63,0,0.27,0,0,0,0,0,0,0,1.2,0.93,0,0,0,0,0,0,0,0,0,0,0,0,562.04,0.24,36.31,80.92,0,0,0,10.67,0,0,0,0,0,0,2.61,0,0.65,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0,0,0,28.6,0,0,0,0,37.87,0,0,0.8,0,0,65.45,2.74,0,63.07,0,289.6,0.63,14.91,31.96,3.09,8.44,32.65,0.85,0.91,0,0,0,559.65,0,0,0,0,0,0,0,7.15,0,1654.33,1.88,0.56,18.23,0,0,0,0,0,13.28,0,0,0,47.31,66.46,0,0,0,0,0,0,2.38,222.71,3.1,289.32,173.43,34.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,69.01,3.91,0,12.16,0,34.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,35.76,0.29,0,0,0.26,0.54,0,0
0,0,0,0,0,0,0,0,0,0,0.82,0,0,0,0,388.81,0,597.38,0,0.84,0,0,0,0,0,2.49,0,0,0,0,137.51,1.65,0,0,0,0,0,0,0,0,0,0,0,224.25,0,2210.44,50.04,22.95,3.3,0,95.33,3.23,0,424.34,0,0,0,0,0,0,0,0,0,0,1.61,26.4,0,0,0,2.58,0,0,0,0,0,0,0,0,0,5.04,0,73.72,0,0,0,388.18,0,490.31,803.54,244.56,42.98,7.49,18.97,272.82,0,0,4.88,87.35,73.77,0,0.84,0,0,0,0,0,0,0,0,0,0,357.9,0,71.56,0,5.87,0,0.79,0,0,0,0.84,1.62,12.42,1.55,0,0,0.74,0,114.54,0,0,0,51.06,0,0,0,0,0,1.71,0,0,0,0,0.87,0,0,0,0,0,0,0,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,418.72,0,1.67,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,72.31,0,0,0,0,0,25.59,0,0,0,0,81.02,0,3.24,0,0,3.21,0,0,0.8,41.62,0,0,138.13,0,0,0,0,0,0,0,3.23,6.72,3.35,0,0,0,0,0,0,0,0,4.26,0,0,0,0,0,0,0,0,0,0,0,0,167.26,0.84,1447.86,257.88,106.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.78,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.81,0,0,0,23.17,0,0,0,0,0,0,0
0,0,0,0.39,0,0,0,0,4.51,0,2.87,0,0,0,0,588.02,0,486.22,0,0,0,0,0,0,0,0,0,0,0,0,99.65,0,0,0,0,0,0,1.95,0,0,0,0,0,1.98,0.74,3074.6,0.77,0,0,0,264.17,13.91,0,834.97,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.62,0,5.69,0.83,121.71,18.48,10.89,47.77,87.3,0,0,1.22,136.77,26.97,0,0,0,0,0,0,0,0,0,0,0,0,100.65,0,159.22,0,0,0,0,0,0,0,0,0,0.4,1.3,0,0,0.44,0,784.41,0,0,0,1.8,0,0,1.7,0,0,0,0,0,1.28,0,1.18,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,529.94,0,0.73,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.23,0,0,0,0,87.63,0,232.83,96.12,1.08,1.54,0,0,0,0,0,0,195.65,0,0,0,0,0,0,0,0.78,0,0,0,0,1.11,0,0,0,0,0,11.27,0,0,0,0,0,0,0,0,0,0,0,0,749.97,0,556.61,508.18,99.02,0,0,0,0,0,0,0,0,0,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,16.98,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0,0,8.13,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.49,0,0,0,0,54.63,0,213.73,0,0,0.35,0,7.27,0,0,0.58,0,0,0,0,148.93,0.37,0,0,0,0,0,1.81,0.49,0,0,0,0.17,155.42,29.74,3867.53,38.99,118.48,0,0,121.77,4.9,0,442.8,0,0,0,0,0,0,0,0,0,0,0.43,17.06,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,5.9,0,0,0,314,0,75.64,69.76,152.85,59.32,7.27,45.13,149.35,0,0,0,17.87,48.8,0,0,0,0,0,0,0,0,0,20.26,0,8.8,0,0,208.26,0,2.91,0,0,0,2.17,0,0,0,15.73,37.69,0,0,0.15,0,237.14,0,0,0,41.34,0,0,2.27,0,0,0,0,0,0.17,0,1.16,0,0,0,0,0,0,0,0.44,15.53,0,0,0,0,0,0,0,0,0,0,0,0,654.08,0,0,0.52,6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.03,0,0,0,0,0,22.29,0,0,0,0,198.57,0,0,2.48,0,0.5,0,0,0,0.35,0,0,518.23,0,0,0,0,0,0,0,2.13,0.1,1.18,0,0,1.28,0,0,0,3.32,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,47.27,0.38,1618.03,441.51,22.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.29,6.38,0,0,0,11.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,0,0,1.58,0.78,0,0,0,0.26,0,0,0
0,0,0,0,0,0,0,0,44.85,0,161.62,1.05,0,0,0,1772.73,0,23.08,0,0,0,0,0,0,0,0.97,0,0,0,0,62.6,0,0,0,0,0,0,1.04,6.05,0,0,0,0,58,0.54,67.54,0,0.82,0,0,39.8,0.69,0,1370.79,0,0,0,0,0,0,0,0,0,0,5.15,0.44,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.93,0,7.38,80.44,449.81,46.72,9.67,202.22,615.2,0,0,0,228.15,2.29,0,1.2,0,0,0,0,0,0,0,0,0,0,0.74,0,228.48,0,4.23,0,0,0,135.85,0,11.09,0,0.22,2.81,0,0,7.14,0,146.79,0,0,0,47.02,0,0,0,0,35.06,8.37,0,0,0.55,0,2.29,0,0,0,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,520.57,0,1.98,0,0,0.45,0,0,0,0,0,0,0,8.11,0.23,0,0.27,0,0,0,0,0,0.59,106.74,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,1.25,0,0,0,0,3.64,0,0.76,0,0.33,0,0,0,0.56,50.01,0.38,0,0.63,0,0.34,0,0,0,0,0,2.78,0,0,0,0,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.6,3.09,1000.97,393.44,1112.63,0,0,0,0,0,0,0,0,0,71.86,0,0,0,0,0,0,0,0,0,0,0,0,0,160.74,10.91,0,165.41,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.19,0,0,0,10.9,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.28,0,548.79,0,0,0,0,16.63,0.22,0,0.75,0,0,0,0,412.56,1.26,0,0,0.38,0,0,10.21,0,0,0,0,0,126.04,0,2559.76,0,428.46,3.42,0.4,103.65,9.65,0,344.55,0,0,0,0,0,0,0,0,0,0,4.3,30.42,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,0.73,0.48,0,316.44,0,153.16,72.61,806.4,69.52,1.63,289.69,0.71,0,0,3.48,6.15,0.83,0,0,0,0,0,0,0,0,0,2.43,0,0,0.92,0,228.89,0,0,0,0,0,2.67,0,0,0,0.56,2.18,0,0,10.65,0,83.95,0,0,0,124.28,0,0,1.97,0,0,0.2,0,0,0.24,0,0.71,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1177.29,0,0,15.92,5.18,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.52,0,0,0,0,0,12.94,0,0,0,0,0.21,0,0.24,0.23,0.22,0,1.97,0,0.61,37.96,0,0,161.87,0,0,0,0,0,0,0,0.46,3.41,2.73,0,0,0,0,0,0,2.46,0,9.95,0,0,0,0,0,0,0,0,0,0,0,0,143,0,1045.25,311.04,30.27,0,0.81,0,0,0,0,0,0,0,83.56,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,30.66,0,0,0.2,0,0,0,0
0,0,0,0,0,0,0,0,0.49,0,0.46,0,0,0,0,269.86,0,1503.67,0,0,0,0,57.95,0,0.3,0,0,0,0,0.48,76.41,0.97,0,0,0,0,0,3.34,0,0,0,0,0,614.62,0.5,1597.18,116.01,123.21,41.23,0,97.82,10.1,0,282.84,0,0,0,0,0,0,0,0,0,0.21,13.68,18.25,0,0,0,0,0,0,0,0.21,0,0,5.71,0,0,17.63,0,31.15,0,0,0.46,854.44,0,31.03,26.85,46.14,89.92,6.21,12.44,85.31,0,0,0.45,104.14,36.71,0,0,0,0,0,0,0,0,0,7.76,0,0,0,0,74.2,0,1.06,0,0,0,0,0,3.41,43.5,1.23,44.77,0,0,0.37,0,443.66,0,0,0,254.6,0,0,1.4,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,1.16,1.7,0,0,0,0,0,0,0,0,0,0,0,0,755.5,0,0,0.25,0.97,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.64,0,0,0,0,0,40.65,2.36,0,0.71,0,110.87,0,0.23,0.55,0,3.16,0,14.68,0,0.22,0,0,595.53,0,0,0,0,0,0,0,33.45,0.47,1.31,0,0,7.1,0,0,0,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.63,0,1050.26,314.12,83.28,0,0,0,0,0,0,0,0,0,18.31,0,0,0,0,0,0,0.22,0,0,0,0,0,0,10.95,4.06,0,0,0,7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,0,0,0,0.48,0,0,0,26.82,0,0,0
0,492.7,3.44,0,0,0,0,0,0,0,8.24,0.08,0,0,0,1.98,0,451.36,7.43,0,0,0,0,0,0,0,0,0,0,0,53.81,0.56,0,0,0,0,0,2.41,0.26,0,0,0,0,41.37,106.05,1887.16,24.94,346.52,0,0,0.65,1.83,0,1635.8,0,0,0,0,0,0,0,0,0,0,0.58,55.18,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.33,0,0.21,0,0,0,285.41,0,113.87,0.11,0.63,16.81,13.38,166.17,151.54,0,0,0,125.78,1.59,0,0.35,0,0,0,0,0,0,0,176.09,0,3.11,0,0,224.95,0,0.15,0,0,0,0,0,0,65.75,48.97,0.11,0,0,0.29,0,726.66,0,0,0,98.21,0,0,4.24,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,0.93,17.07,0,0,0,0,0,0,0,0,0,0,0,0,590.97,0,0.47,0,5.61,0,0,0,0,0,0,0,0,0,26.52,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.77,0,0,0,0,0,39.36,1.14,0,0,0,109.88,0,381.07,4.64,0,0.13,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,13.77,0,0.13,590.71,0,0,0,0,0,0.86,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,358.14,0.3,243.04,407.02,44.99,0,0,0,0,0,0,0,0,0,46.43,0,0,0.21,0,0,0,0.11,0,0,0.07,0,0,0,37.63,6.36,0,0,0,115.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,1.48,0,0,0,0,0,0,0
0,0.72,0.68,0,0,0,0,0,0,0,0,0,0,0,0,26.51,0,98.87,0,0,0,0,0,0,0,0,0,0,0,0.6,47.33,0,0,0,0,0,0,0.58,0,0,0,0,0,6.99,0.25,2570.39,0,0.66,0,0,5.42,18.73,0,186.08,0,0,0,0,0,0,0,0,0,0,2.09,0,0,0,0,0,0,0,0,2.82,0,0,0,0,0,0,0,0,0,0,0,51.72,0,7.69,1.03,17.01,80.94,10.74,21.22,1.08,0,0,0,44.83,0,0,0,0,0,0,0,0,0,0,0.33,0,0,369.82,0,11.9,0,2.95,0,0.7,0,10.16,0,8.21,0,2.42,8.47,0,0,0,0,339.46,0,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,225.44,0,0.33,3.26,0,0.65,0,0,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.73,0,0,0,0,0,14.25,0,0,0,0,589.19,0,1.02,209.81,0,6.34,0,0,0,0,0,0,6.33,0,0,0,0,0,0,0,37.78,0,2967.39,0.28,0,9.44,0,0,0,0.35,0,8.95,0,0,0,0,0,0,0,0,0,0,0,0,465,0,370.69,406.71,912.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,66.97,5.88,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,0,0,0,23.89,0,0,0,0,0,0,0
0,0.32,1943.27,0,0,0,0,0,0,0,0.9,0,0,0,0,1853.24,0,3.25,0,0,0,0,0,0,0,1.23,18.4,0,0,0,828.64,0.26,0,0,0,0,0,0,0,0,0,0,0,6.63,0,448.46,0,0,0,0,1036.14,0.26,0,1015.77,0,0,0,0,0,0,0,0,0,0,15.22,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,361.93,0,5.78,3.74,85.26,287.3,1.69,49.45,0.17,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.18,0,0.18,117.26,26.12,0,0,0,0.66,0,57.01,0,8.45,31.56,0,0,0,0,1.19,0,0,0,1.16,0,0,37.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.81,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,0,73.37,0,0,0.24,0,430.36,0,2.71,141.22,0.2,0.78,0,0,0,1.29,0.25,0,0.26,0,0,0,0,0,0,0,8.73,0,238.93,0,0,0,15.25,0,0,2.79,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.42,67.67,0.26,99.55,195.27,0.09,0,0.05,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.04,33.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,6.58,0,0,0,22.71,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.14,0,0,0,0,530.39,0,791.62,0,13.58,1.22,0,0,0.61,0,0,0,0,0.68,0,498.89,16.36,0,0,0,0,0,33.94,0,0,4.33,0,0,63.51,0.71,1932.12,2.94,6.2,0,0,19.34,0,0,1096.13,0,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.85,0,86.54,10.57,91.41,65.51,23.21,59.45,20.36,0,0,0,114.97,12.29,0,3.02,0,0,0,0,0,0,0,1.32,0,0,29.06,0,114.2,0,28.17,0,0,0,4.13,0,3.42,0.71,11.28,168.23,0,0,0.72,0,744.49,0,0,0,14.71,0,0,7.74,0,0,11.79,0,0,1.53,0,2.78,0,0,0,0,0,0,0,4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,965.76,0,0,10.39,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.62,0,0,0,0,0,60.78,0,0,5.53,0,85.67,0,6.08,2.76,0.76,7.66,0,0,0,0,0,0,236.34,0,0,0,0,0,0,0,91.6,0,10.98,0,0,0,0,0,0,0,0,4.95,0,0,0,0,2.84,0,0,0,0,0,0,0,261.53,0,958.88,83,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10.89,0,0.73,0,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.29,0,0,0,5.47,0,0,0,0,0,0,0
