otu,mda_median,iqr25,iqr75
Otu00326,0,0,0.003714285714285715
Otu00346,0,0,0.0032748717948717938
Otu00357,0,0,0.0037648809523809527
Otu00414,0,0,0.008104603729603732
Otu00453,0,0,0.006080896059906555
Otu00485,0,0,0.0034714285714285724
Otu00512,0,0,0.003616666666666668
Otu00515,0,0,0
Otu00597,0,0,0.0038023809523809503
Otu00604,0,0,0.0027246376811594216
Otu00646,0,0,0.00790271062271062
Otu00668,0,0,0.006921568627450978
Otu00671,0,0,0
Otu00678,0,0,0.00381818181818182
Otu00682,0,0,0.006228571428571428
Otu00689,0,0,0.0035298701298701347
Otu00707,0,0,0.0036647727272727275
Otu00716,0,0,0.0036785714285714295
Otu00718,0,0,0.0032948717948717916
Otu00725,0,0,0.003773529411764706
Otu00759,0,0,0.005609265734265734
Otu00790,0,0,0
Otu00806,0,0,0.0039911111111111145
Otu00810,0,0,0.0033750000000000004
Otu00812,0,0,0.004273610447523492
Otu00822,0,0,0.0032333333333333337
Otu00847,0,0,0.0061381016042780755
Otu00850,0,0,0.003770897832817338
Otu00852,0,0,0.004336538461538461
Otu00867,0,0,0.003558461538461538
Otu00875,0,0,0.0038116883116883125
Otu00878,0,0,0.006339899806076275
Otu00884,0,0,0.006588854382332641
Otu00908,0,0,0
Otu00912,0,0,0.0070371212121212124
Otu00928,0,0,0.003770897832817338
Otu00929,0,0,0.005226666666666667
Otu00932,0,0,0.003826086956521742
Otu00971,0,0,0.0033450292397660822
Otu00980,0,0,0
Otu00981,0,0,0
Otu00988,0,0,0
Otu00993,0,0,0
Otu01004,0,0,0.0032
Otu01016,0,0,0
Otu01021,0,0,0.002977272727272727
Otu01032,0,0,0.0038023809523809503
Otu01033,0,0,0.0059031573498964825
Otu01038,0,0,0.006244588744588746
Otu01039,0,0,0
Otu01046,0,0,0.003996521739130437
Otu01047,0,0,0.006723776073427775
Otu01048,0,0,0.005996861471861469
Otu01059,0,0,0.004839657444005271
Otu01062,0,0,0.004436600120992135
Otu01076,0,0,0.0032748717948717938
Otu01079,0,0,0.007261451381717859
Otu01085,0,0,0.005296428571428573
Otu01103,0,0,0.003799999999999997
Otu01117,0,0,0
Otu01124,0,0,0.0036558441558441563
Otu01129,0,0,0
Otu01130,0,0,0.0038415384615384644
Otu01133,0,0,0.0060363247863247866
Otu01140,0,0,0
Otu01144,0,0,0.006
Otu01146,0,0,0.006329090909090911
Otu01159,0,0,0.0036911764705882364
Otu01175,0,0,0.006915750915750914
Otu01177,0,0,0
Otu01181,0,0,0.006122710622710619
Otu01182,0,0,0
Otu01186,0,0,0.004004618163054696
Otu01196,0,0,0.003513888888888889
Otu01197,0,0,0.003616666666666668
Otu01198,0,0,0.005388346996195586
Otu01212,0,0,0.006269962394846297
Otu01219,0,0,0.003936231884057974
Otu01221,0,0,0
Otu01223,0,0,0.004514202898550727
Otu01231,0,0,0
Otu01239,0,0,0
Otu01241,0,0,0.0014523809523809524
Otu01256,0,0,0
Otu01273,0,0,0.007635832462556598
Otu01288,0,0,0.004028897058823532
Otu01289,0,0,0.004491666666666669
Otu01291,0,0,0.0036923076923076935
Otu01296,0,0,0.0026666666666666666
Otu01301,0,0,0.003826086956521742
Otu01303,0,0,0.003005882352941177
Otu01317,0,0,0.003
Otu01320,0,0,0.0011071428571428569
Otu01325,0,0,0.003636363636363637
Otu01327,0,0,0.007138709677419354
Otu01329,0,0,0.0064695652173913055
Otu01331,0,0,0.004835309617918315
Otu01346,0,0,0
Otu01361,0,0,0
Otu01362,0,0,0
Otu01369,0,0,0
Otu01375,0,0,0.00275
Otu01377,0,0,0.0063327228327228315
Otu01378,0,0,0.006960230530339227
Otu01397,0,0,0.005911102484472049
Otu01401,0,0,0.0034603174603174617
Otu01407,0,0,0.0037780748663101614
Otu01408,0,0,0.004740421455938696
Otu01409,0,0,0.0010916666666666679
Otu01425,0,0,0.004813622291021671
Otu01426,0,0,0
Otu01439,0,0,0.0026666666666666666
Otu01450,0,0,0
Otu01456,0,0,0.0029590909090909077
Otu01467,0,0,0.0037624999999999994
Otu01478,0,0,0.0017193675889328065
Otu01482,0,0,0.006427777777777776
Otu01486,0,0,0.0033669467787114838
Otu01494,0,0,0.006414646464646461
Otu01517,0,0,0.00404465709728868
Otu01521,0,0,0.003334249226006192
Otu01527,0,0,0.003806521739130433
Otu01539,0,0,0.003833850931677021
Otu01547,0,0,0.003820105820105821
Otu01555,0,0,0.007841474654377881
Otu01557,0,0,0.0064619047619047625
Otu01561,0,0,0.005557018633540377
Otu01567,0,0,0.0037860780984719893
Otu01568,0,0,0
Otu01570,0,0,0
Otu01585,0,0,0.006883116883116887
Otu01586,0,0,0.002589743589743588
Otu01587,0,0,0
Otu01600,0,0,0
Otu01606,0,0,0
Otu01619,0,0,0.0067545442908346146
Otu01622,0,0,0.003730158730158731
Otu01625,0,0,6.500000000000002e-4
Otu01629,0,0,0.006922980523627075
Otu01633,0,0,0.006335178443847174
Otu01634,0,0,0.0027605263157894724
Otu01635,0,0,0.003673076923076924
Otu01637,0,0,0.005624375624375623
Otu01640,0,0,0.0033624355005159954
Otu01650,0,0,0.00371904761904762
Otu01660,0,0,0.006243952126305071
Otu01666,0,0,0.006526795977011493
Otu01673,0,0,0
Otu01675,0,0,0
Otu01682,0,0,0.0038171428571428584
Otu01685,0,0,0.003697802197802199
Otu01688,0,0,0.003821969696969699
Otu01703,0,0,0
Otu01705,0,0,0
Otu01706,0,0,0.0036111111111111105
Otu01730,0,0,0
Otu01737,0,0,0
Otu01739,0,0,0
Otu01740,0,0,0.0034467836257309954
Otu01761,0,0,0.0037857142857142864
Otu01769,0,0,0.005207142857142858
Otu01772,0,0,0
Otu01777,0,0,0
Otu01793,0,0,0.0064874534821903205
Otu01799,0,0,0.006316511936339522
Otu01801,0,0,0.0060606987577639755
Otu01805,0,0,0.002
Otu01806,0,0,0.003666666666666668
Otu01809,0,0,5.289377289377288e-4
Otu01816,0,0,0.00375
Otu01824,0,0,0.005313188854489164
Otu01826,0,0,0
Otu01827,0,0,0.007127777777777778
Otu01833,0,0,0
Otu01835,0,0,0.0032047619047619047
Otu01836,0,0,0.007916725210273597
Otu01841,0,0,0
Otu01842,0,0,0
Otu01844,0,0,0.004400000000000001
Otu01847,0,0,0
Otu01849,0,0,0.0031967874231032135
Otu01850,0,0,0.003811538461538459
Otu01853,0,0,0.006035754100971491
Otu01854,0,0,0
Otu01865,0,0,0.006805494505494508
Otu01875,0,0,0.006109176788124157
Otu01892,0,0,0.003780701754385966
Otu01893,0,0,0.003714285714285715
Otu01894,0,0,0.003780701754385966
Otu01895,0,0,0.007093127203034327
Otu01896,0,0,0.007157894736842106
Otu01899,0,0,0.0036000000000000016
Otu01901,0,0,0.0032047619047619047
Otu01913,0,0,0
Otu01918,0,0,0.006694153179426669
Otu01920,0,0,0.003799999999999997
Otu01926,0,0,0.0033571428571428576
Otu01927,0,0,0.005076913875598086
Otu01932,0,0,0.006736111111111112
Otu01936,0,0,0
Otu01937,0,0,0
Otu01942,0,0,0.006453571428571428
Otu01953,0,0,0
Otu01957,0,0,0
Otu01958,0,0,0.007259915084915087
Otu01963,0,0,0
Otu01964,0,0,0
Otu01965,0,0,0
Otu01966,0,0,0.0037857142857142864
Otu01967,0,0,0
Otu01969,0,0,0
Otu01970,0,0,0
Otu01972,0,0,0
Otu01973,0,0,0
Otu01975,0,0,0.0038696296296296317
Otu01978,0,0,0
Otu01981,0,0,0.005133772893772891
Otu01982,0,0,0.0029709956709956706
Otu01984,0,0,0.0064922268907563006
Otu01985,0,0,0.007365740740740742
Otu02001,0,0,0
Otu02006,0,0,0.003
Otu02016,0,0,0.0055671018979674275
Otu02020,0,0,0.0031414915966386527
Otu02022,0,0,0
Otu02028,0,0,0.0037598684210526315
Otu02029,0,0,0.00380043859649123
Otu02031,0,0,0
Otu02033,0,0,0.0071368778280542985
Otu02036,0,0,0.0034443722943722933
Otu02037,0,0,0
Otu02046,0,0,0.0055451296647691314
Otu02050,0,0,0
Otu02054,0,0,0.00550747456877488
Otu02057,0,0,0.005569117647058822
Otu02059,0,0,0.003173626373626373
Otu02069,0,0,0.003506666666666666
Otu02073,0,0,0.0025952380952380945
Otu02091,0,0,0.004587673804226919
Otu02094,0,0,0
Otu02099,0,0,0.0038116883116883125
Otu02102,0,0,0.003714285714285715
Otu02106,0,0,0.0036000000000000016
Otu02108,0,0,0
Otu02111,0,0,0.006035754100971491
Otu02122,0,0,0
Otu02132,0,0,0
Otu02144,0,0,0
Otu02146,0,0,0.003428571428571429
Otu02147,0,0,0.005895104895104893
Otu02149,0,0,2.5e-4
Otu02151,0,0,0.00493345012435303
Otu02153,0,0,0.0034174185463659175
Otu02160,0,0,0
Otu02163,0,0,0
Otu02174,0,0,0
Otu02177,0,0,0
Otu02190,0,0,0.0037921052631578953
Otu02191,0,0,0
Otu02193,0,0,0
Otu02195,0,0,0.008093965517241383
Otu02197,0,0,0.0031142857142857114
Otu02205,0,0,0.005470306513409965
Otu02208,0,0,0
Otu02209,0,0,0.006326298701298704
Otu02212,0,0,0.0032048748353096152
Otu02213,0,0,0
Otu02215,0,0,0
Otu02216,0,0,0.0013241106719367633
Otu02220,0,0,0
Otu02221,0,0,0.006075
Otu02229,0,0,0.001461111111111111
Otu02230,0,0,0.003726890756302522
Otu02232,0,0,6.805555555555553e-4
Otu02245,0,0,0
Otu02253,0,0,0
Otu02263,0,0,0.004273897058823528
Otu02293,0,0,0
Otu02296,0,0,0
Otu02303,0,0,0.002709359605911329
Otu02305,0,0,0.003783333333333333
Otu02310,0,0,0.0032190476190476183
Otu02321,0,0,0.003513888888888889
Otu02323,0,0,0.0031620553359683755
Otu02347,0,0,0
Otu02356,0,0,0
Otu02360,0,0,0.0030772058823529415
Otu02366,0,0,0.0035064935064935067
Otu02367,0,0,0.0063952380952380945
Otu02375,0,0,0
Otu02382,0,0,0
Otu02388,0,0,0.0029549999999999984
Otu02389,0,0,0
Otu02398,0,0,0
Otu02406,0,0,0
Otu02418,0,0,0.004238191632928475
Otu02419,0,0,0
Otu02422,0,0,0
Otu02426,0,0,0
Otu02433,0,0,0.003241491596638655
Otu02446,0,0,0.0027246376811594216
Otu02456,0,0,0.0037375000000000004
Otu02457,0,0,0.00362857142857143
Otu02465,0,0,0.003138888888888889
Otu02479,0,0,0.0016666666666666666
Otu02481,0,0,0.003783333333333333
Otu02484,0,0,0
Otu02517,0,0,0.0036439393939393947
Otu02523,0,0,0
Otu02525,0,0,0
Otu02529,0,0,0
Otu02547,0,0,0.0033595238095238114
Otu02548,0,0,0
Otu02552,0,0,0.00362857142857143
Otu02556,0,0,0.005785714285714285
Otu02566,0,0,0.0035018115942028988
Otu02579,0,0,0
Otu02580,0,0,0.0037679738562091513
Otu02582,0,0,0
Otu02583,0,0,0.0035608465608465605
Otu02596,0,0,0.002142857142857143
Otu02598,0,0,0.005230134158926727
Otu02601,0,0,0.0034861660079051333
Otu02610,0,0,0.003463203463203463
Otu02611,0,0,0.003697802197802199
Otu02619,0,0,0
Otu02639,0,0,0
Otu02640,0,0,0.004712009803921568
Otu02648,0,0,0.005714919710343051
Otu02658,0,0,0
Otu02661,0,0,0.003040513833992094
Otu02664,0,0,0
Otu02670,0,0,0
Otu02672,0,0,0.005737931034482757
Otu02675,0,0,0.003593349753694586
Otu02681,0,0,0
Otu02682,0,0,0.0035480769230769238
Otu02686,0,0,0.003468944099378881
Otu02691,0,0,0.003764705882352942
Otu02699,0,0,0
Otu02711,0,0,0.00668181818181818
Otu02715,0,0,0.007912938963210703
Otu02718,0,0,0
Otu02719,0,0,0.005954578754578754
Otu02737,0,0,0.005321960784313726
Otu02738,0,0,0
Otu02750,0,0,0.00323076923076923
Otu02753,0,0,0.005705511083743845
Otu02757,0,0,0.003081578947368417
Otu02759,0,0,0.0030412087912087913
Otu02762,0,0,0.006921825396825399
Otu02767,0,0,0.0033366013071895427
Otu02769,0,0,0
Otu02772,0,0,5e-4
Otu02775,0,0,0.006424060150375938
Otu02780,0,0,0.004035714285714286
Otu02781,0,0,0.0037375000000000004
Otu02791,0,0,0
Otu02802,0,0,0.0038278985507246405
Otu02806,0,0,0.0031087848297213583
Otu02810,0,0,0.0038365384615384633
Otu02819,0,0,0
Otu02824,0,0,0.00348962450592885
Otu02825,0,0,0
Otu02827,0,0,0.0038023809523809503
Otu02837,0,0,0
Otu02847,0,0,0.00371904761904762
Otu02862,0,0,0
Otu02869,0,0,0
Otu02872,0,0,0.002595238095238095
Otu02873,0,0,0
Otu02877,0,0,0
Otu02885,0,0,0
Otu02897,0,0,0
Otu02899,0,0,0
Otu02912,0,0,0.0036503496503496507
Otu02930,0,0,0.003983333333333336
Otu02932,0,0,0
Otu02934,0,0,0.0029193404634581107
Otu02935,0,0,0
Otu02941,0,0,0.003702564102564104
Otu02942,0,0,0
Otu02950,0,0,0
Otu02951,0,0,0.003259314954051796
Otu02971,0,0,0
Otu02972,0,0,0.004654253572514441
Otu02978,0,0,0
Otu02979,0,0,0.0031715415019762817
Otu02986,0,0,0
Otu02987,0,0,0.0037648809523809527
Otu02988,0,0,0
Otu02993,0,0,0.005841208791208794
Otu02997,0,0,0.003544999999999998
Otu03013,0,0,0.0035266666666666636
Otu03016,0,0,0.0038333333333333357
Otu03019,0,0,0.00381818181818182
Otu03024,0,0,0
Otu03031,0,0,0.0036606060606060612
Otu03033,0,0,0.0021666666666666666
Otu03037,0,0,0
Otu03042,0,0,0.0037679738562091513
Otu03050,0,0,6.666666666666666e-4
Otu03051,0,0,0.0038083333333333315
Otu03066,0,0,0.004709125931539723
Otu03076,0,0,0
Otu03082,0,0,0.0031783882783882776
Otu03087,0,0,0
Otu03115,0,0,0
Otu03133,0,0,0.003964972527472528
Otu03139,0,0,0.006111925033171163
Otu03168,0,0,0
Otu03174,0,0,0.0033182189542483656
Otu03186,0,0,0.0027916666666666663
Otu03189,0,0,0
Otu03190,0,0,0.003519323671497584
Otu03196,0,0,0
Otu03198,0,0,0.003380116959064328
Otu03202,0,0,0
Otu03203,0,0,0
Otu03209,0,0,0.003
Otu03230,0,0,0.0034174185463659175
Otu03240,0,0,0
Otu03242,0,0,0
Otu03251,0,0,0.00275
Otu03253,0,0,0.002236363636363636
Otu03255,0,0,0
Otu03263,0,0,0.00625817860300619
Otu03266,0,0,0
Otu03278,0,0,0.003147619047619045
Otu03281,0,0,0
Otu03282,0,0,7.5e-4
Otu03284,0,0,0
Otu03289,0,0,0
Otu03290,0,0,0.003697802197802199
Otu03293,0,0,0
Otu03307,0,0,0.005414750957854409
Otu03308,0,0,0.005906800865038854
Otu03318,0,0,0
Otu03324,0,0,0.0038201581027668004
Otu03325,0,0,0
Otu03333,0,0,0.0035340909090909095
Otu03341,0,0,0.0035660450660450643
Otu03360,0,0,0.0035952380952380954
Otu03377,0,0,0
Otu03378,0,0,0.0032333333333333337
Otu03379,0,0,0
Otu03387,0,0,0.0038050682261208594
Otu03393,0,0,0.00275
Otu03403,0,0,0.0033756047873694925
Otu03416,0,0,0
Otu03419,0,0,0
Otu03420,0,0,0.004164285714285716
Otu03425,0,0,0.0036000000000000016
Otu03435,0,0,0
Otu03438,0,0,0
Otu03449,0,0,0.0037598684210526315
Otu03454,0,0,0
Otu03467,0,0,0
Otu03468,0,0,0
Otu03476,0,0,0
Otu03480,0,0,0.004139285714285712
Otu03486,0,0,6.136363636363633e-4
Otu03502,0,0,0.0037536764705882355
Otu03524,0,0,0.003780701754385966
Otu03529,0,0,0.0037375000000000004
Otu03538,0,0,0.006405555555555556
Otu03544,0,0,0
Otu03549,0,0,0
Otu03550,0,0,0.0033848039215686266
Otu03571,0,0,0.0038201581027668004
Otu03578,0,0,0
Otu03579,0,0,0.006248051948051948
Otu03590,0,0,0.0036201149425287397
Otu03592,0,0,0.003637500000000001
Otu03605,0,0,0.0037944862155388486
Otu03616,0,0,0.0035035133948177386
Otu03622,0,0,0.002140316205533596
Otu03635,0,0,0.006203928571428574
Otu03648,0,0,0.0037598684210526315
Otu03651,0,0,5e-4
Otu03655,0,0,0
Otu03665,0,0,0
Otu03679,0,0,0
Otu03680,0,0,0
Otu03684,0,0,0.0030412087912087913
Otu03685,0,0,0.00358974358974359
Otu03687,0,0,0.003889832775919733
Otu03700,0,0,0
Otu03704,0,0,0.0038095238095238104
Otu03708,0,0,0
Otu03719,0,0,0.004118594028520499
Otu03725,0,0,0
Otu03726,0,0,0.003468884818884822
Otu03737,0,0,0
Otu03757,0,0,0.0030321123321123303
Otu03775,0,0,0.0037857142857142864
Otu03812,0,0,0.0034236956026429725
Otu03816,0,0,0
Otu03818,0,0,0
Otu03819,0,0,0
Otu03821,0,0,0
Otu03824,0,0,0
Otu03830,0,0,0
Otu03868,0,0,0
Otu03870,0,0,0
Otu03892,0,0,0
Otu03899,0,0,0
Otu03908,0,0,0.0030313852813852816
Otu03918,0,0,0
Otu03930,0,0,0.004330808080808081
Otu03959,0,0,0
Otu03960,0,0,0.006580982236154649
Otu03961,0,0,0.003726890756302522
Otu03962,0,0,0.005410143214682982
Otu03969,0,0,0.0033366013071895427
Otu03975,0,0,0
Otu03997,0,0,0
Otu03999,0,0,0.0041120879120879125
Otu04003,0,0,0.003591630591630591
Otu04007,0,0,0.003821969696969699
Otu04056,0,0,0.0036875000000000007
Otu04062,0,0,0.0036659340659340664
Otu04063,0,0,0.0036875000000000007
Otu04065,0,0,0
Otu04066,0,0,0
Otu04071,0,0,0.0036090909090909103
Otu04075,0,0,0.005674458689458688
Otu04079,0,0,0.003751388888888889
Otu04092,0,0,0.005910519834067925
Otu04096,0,0,0.003371541501976284
Otu04098,0,0,0
Otu04111,0,0,0.00712738367658276
Otu04117,0,0,0
Otu04120,0,0,0.00371904761904762
Otu04123,0,0,0
Otu04127,0,0,0.006963492063492066
Otu04132,0,0,0.003241491596638655
Otu04148,0,0,0
Otu04163,0,0,0.00656363636363637
Otu04172,0,0,0.0033526315789473692
Otu04203,0,0,0
Otu04205,0,0,0
Otu04206,0,0,0.0034464285714285716
Otu04207,0,0,0.006835497835497831
Otu04210,0,0,0
Otu04212,0,0,0
Otu04220,0,0,0.006062961695330992
Otu04235,0,0,0.003770897832817338
Otu04241,0,0,0.0037536764705882355
Otu04246,0,0,0.0026666666666666666
Otu04249,0,0,0
Otu04260,0,0,0
Otu04270,0,0,0
Otu04275,0,0,0
Otu04282,0,0,0.00348962450592885
Otu04295,0,0,0.0027363636363636357
Otu04297,0,0,0
Otu04304,0,0,6.666666666666666e-4
Otu04310,0,0,0.0033624355005159954
Otu04319,0,0,0
Otu04322,0,0,0.0040547504025764914
Otu04345,0,0,0.00375
Otu04357,0,0,0
Otu04363,0,0,0
Otu04368,0,0,0.003770897832817338
Otu04377,0,0,0.006810256410256411
Otu04380,0,0,0.0038116883116883125
Otu04387,0,0,0
Otu04390,0,0,0.0034914361001317485
Otu04391,0,0,0.0038116883116883125
Otu04396,0,0,0.006796667771883286
Otu04400,0,0,0.003896711366538955
Otu04404,0,0,0.0038400000000000036
Otu04406,0,0,0
Otu04407,0,0,0.0031181318681318677
Otu04413,0,0,7.756410256410255e-4
Otu04420,0,0,0.0037921052631578953
Otu04426,0,0,0.0033624355005159954
Otu04430,0,0,0
Otu04441,0,0,0
Otu04442,0,0,0
Otu04458,0,0,0.005503999665299974
Otu04464,0,0,0.0026611721611721592
Otu04473,0,0,0.0037624999999999994
Otu04475,0,0,3.0000000000000003e-4
Otu04476,0,0,0
Otu04489,0,0,0.0023713804713804713
Otu04490,0,0,0.003392230576441103
Otu04516,0,0,0.005802141717931188
Otu04532,0,0,0.0030170426065162896
Otu04539,0,0,0.003733333333333334
Otu04548,0,0,0.00375
Otu04555,0,0,0
Otu04562,0,0,0
Otu04568,0,0,0
Otu04576,0,0,0.0031353646353646358
Otu04577,0,0,0.004630753968253971
Otu04578,0,0,0.003558461538461538
Otu04579,0,0,0.005613913043478263
Otu04584,0,0,0
Otu04589,0,0,0.0035431959345002787
Otu04597,0,0,0
Otu04613,0,0,0.00351462450592885
Otu04615,0,0,0.005333333333333333
Otu04641,0,0,0
Otu04642,0,0,0
Otu04651,0,0,0
Otu04655,0,0,0.003104799548277805
Otu04658,0,0,0.0038333333333333357
Otu04659,0,0,0.002
Otu04665,0,0,0
Otu04666,0,0,0.0026805555555555554
Otu04668,0,0,0
Otu04682,0,0,0.003770897832817338
Otu04687,0,0,0.00305
Otu04692,0,0,0.0037375000000000004
Otu04693,0,0,0.0041909536541889485
Otu04710,0,0,0.003783333333333333
Otu04715,0,0,0.0037536764705882355
Otu04726,0,0,0.0033548331613347084
Otu04732,0,0,0.003733333333333334
Otu04774,0,0,0.0036923076923076935
Otu04776,0,0,0
Otu04802,0,0,0.0037898550724637693
Otu04804,0,0,0
Otu04812,0,0,0.0037679738562091513
Otu04815,0,0,0.0028833333333333324
Otu04821,0,0,0.003513888888888889
Otu04836,0,0,0
Otu04844,0,0,5e-4
Otu04845,0,0,0.0037237762237762252
Otu04857,0,0,0.0033130799635147437
Otu04867,0,0,0
Otu04872,0,0,0.0025785714285714275
Otu04896,0,0,0.003007575757575758
Otu04916,0,0,0.0036911764705882364
Otu04926,0,0,0.0038023809523809503
Otu04939,0,0,0
Otu04940,0,0,0.0026894586894586894
Otu04941,0,0,0
Otu04950,0,0,0
Otu04963,0,0,0
Otu04966,0,0,0.002
Otu04972,0,0,7.352941176470589e-4
Otu04984,0,0,0.0035395256916996047
Otu04985,0,0,0.0038095238095238104
Otu04990,0,0,0.0023190476190476203
Otu04997,0,0,0
Otu05017,0,0,0
Otu05018,0,0,0.006907563025210086
Otu05019,0,0,0
Otu05035,0,0,0.003821969696969699
Otu05045,0,0,0.003
Otu05047,0,0,0.004785064935064937
Otu05064,0,0,0.00330952380952381
Otu05067,0,0,0
Otu05080,0,0,0
Otu05092,0,0,0.0061722374117111
Otu05108,0,0,0.0035666666666666668
Otu05112,0,0,0.003506666666666666
Otu05115,0,0,0.0037375000000000004
Otu05116,0,0,0.005269221694138265
Otu05163,0,0,0.0034914361001317485
Otu05176,0,0,0.0033743485400157067
Otu05177,0,0,0
Otu05180,0,0,0.0033624355005159954
Otu05215,0,0,0
Otu05235,0,0,0
Otu05246,0,0,0.00275
Otu05249,0,0,0.003500778352082696
Otu05258,0,0,0.0032476190476190474
Otu05260,0,0,0
Otu05266,0,0,0.003213405797101451
Otu05287,0,0,0
Otu05293,0,0,0
Otu05296,0,0,0
Otu05297,0,0,0.003806521739130433
Otu05304,0,0,0.0032366666666666668
Otu05314,0,0,0.00358974358974359
Otu05347,0,0,0.0037598684210526315
Otu05356,0,0,0.0034464285714285716
Otu05358,0,0,0
Otu05359,0,0,0
Otu05363,0,0,0
Otu05364,0,0,0
Otu05367,0,0,0.003147435897435896
Otu05371,0,0,0
Otu05385,0,0,0.0033658008658008663
Otu05388,0,0,0
Otu05396,0,0,0
Otu05397,0,0,0
Otu05408,0,0,0.0056080219780219815
Otu05410,0,0,0
Otu05420,0,0,0.00275
Otu05422,0,0,0.003334249226006192
Otu05425,0,0,0.0033450292397660822
Otu05429,0,0,0.0029696172248803803
Otu05432,0,0,0.003735714285714286
Otu05436,0,0,0.006483333333333332
Otu05449,0,0,0.0034724025974025973
Otu05453,0,0,0
Otu05455,0,0,0.005337581699346404
Otu05460,0,0,0.00351462450592885
Otu05463,0,0,0
Otu05473,0,0,0
Otu05479,0,0,0
Otu05482,0,0,0.0037777777777777788
Otu05484,0,0,0
Otu05510,0,0,0.0037777777777777788
Otu05539,0,0,0.0037569444444444447
Otu05553,0,0,0
Otu05559,0,0,0
Otu05560,0,0,0.003307339327339326
Otu05566,0,0,0
Otu05576,0,0,0
Otu05581,0,0,0
Otu05593,0,0,0.0035825396825396815
Otu05632,0,0,0
Otu05646,0,0,0
Otu05652,0,0,0.003636363636363637
Otu05653,0,0,0
Otu05654,0,0,0
Otu05679,0,0,0
Otu05681,0,0,0.0032102276808159153
Otu05689,0,0,0.003553511705685619
Otu05692,0,0,0.006502060632214911
Otu05698,0,0,0.003636363636363637
Otu05706,0,0,0.004598601398601399
Otu05754,0,0,0.002903708791208791
Otu05760,0,0,0.003714285714285715
Otu05790,0,0,0.003334249226006192
Otu05812,0,0,0.003962251082251084
Otu05840,0,0,0.004337280998571321
Otu05858,0,0,0
Otu05908,0,0,0.003823636363636366
Otu05909,0,0,0.0031335897435897436
Otu05944,0,0,0
Otu05971,0,0,0.0064666666666666674
Otu05977,0,0,0.0033853346054245554
Otu05983,0,0,0
Otu06019,0,0,5e-4
Otu06036,0,0,0
Otu06049,0,0,0.0034236956026429725
Otu06051,0,0,0.003668449197860963
Otu06052,0,0,0.003714285714285715
Otu06053,0,0,0.0037894736842105274
Otu06058,0,0,0.0021666666666666666
Otu06062,0,0,0.0037624999999999994
Otu06065,0,0,0.0038050682261208594
Otu06088,0,0,0.0037857142857142864
Otu06092,0,0,0.0038023809523809503
Otu06098,0,0,0.003847578347578349
Otu06118,0,0,5.333333333333335e-4
Otu06125,0,0,0
Otu06135,0,0,0.005346861471861475
Otu06147,0,0,0
Otu06157,0,0,0.003697802197802199
Otu06160,0,0,0.0033632843137254894
Otu06193,0,0,0.005108571428571426
Otu06203,0,0,0.005145995670995671
Otu06211,0,0,0
Otu06241,0,0,0.003780701754385966
Otu06250,0,0,0
Otu06256,0,0,0.006508333333333336
Otu06257,0,0,0.004156423804226921
Otu06267,0,0,0.004249753853232117
Otu06272,0,0,0.003813664596273293
Otu06275,0,0,0.0048772624434389135
Otu06279,0,0,5.14285714285714e-4
Otu06288,0,0,0.0038116883116883125
Otu06298,0,0,0.003823636363636366
Otu06339,0,0,0.0037921052631578953
Otu06340,0,0,0.005008333333333333
Otu06341,0,0,0.005984472049689439
Otu06342,0,0,0.0034309523809523826
Otu06352,0,0,0.00375
Otu06353,0,0,0.0038278985507246405
Otu06355,0,0,0.0037921052631578953
Otu06398,0,0,0.003911231884057973
Otu06400,0,0,0
Otu06402,0,0,0.0021136363636363635
Otu06404,0,0,0.0037921052631578953
Otu06409,0,0,0.0037944862155388486
Otu06422,0,0,7.111111111111108e-4
Otu06436,0,0,0.0038350000000000025
Otu06437,0,0,0.003733333333333334
Otu06461,0,0,4.454545454545453e-4
Otu06467,0,0,0
Otu06473,0,0,0.0036606060606060612
Otu06474,0,0,0
Otu06476,0,0,0.0035833333333333333
Otu06496,0,0,0.003826086956521742
Otu06498,0,0,0.003773529411764706
Otu06505,0,0,0
Otu06507,0,0,0.004254940711462453
Otu06510,0,0,0.0038201581027668004
Otu06514,0,0,0
Otu06571,0,0,0.003826086956521742
Otu06591,0,0,0
Otu06596,0,0,0
Otu06601,0,0,0.0035480769230769238
Otu06603,0,0,0.0038171428571428584
Otu06614,0,0,0.0045397430830039515
Otu06625,0,0,0.003520748172922085
Otu06632,0,0,0.0035165886287625413
Otu06640,0,0,0.003821969696969699
Otu06643,0,0,0.005959595959595958
Otu06657,0,0,0.0034443722943722985
Otu06660,0,0,5e-4
Otu06661,0,0,0
Otu06662,0,0,0
Otu06666,0,0,0
Otu06696,0,0,0
Otu06698,0,0,0.0036432900432900447
Otu06701,0,0,0.004883208020050125
Otu06708,0,0,0.003687301587301588
Otu06716,0,0,0.003995664924136173
Otu06723,0,0,0.003821969696969699
Otu06725,0,0,0
Otu06726,0,0,0.003799999999999997
Otu06736,0,0,0.00381818181818182
Otu06749,0,0,0.0052189560439560405
Otu06763,0,0,0.00535
Otu06765,0,0,0.0036090909090909103
Otu06767,0,0,0.0052790358248562584
Otu06796,0,0,0.003813664596273293
Otu06802,0,0,0.005079365079365081
Otu06806,0,0,0.0038350000000000025
Otu06814,0,0,0.0037894736842105274
Otu06851,0,0,0
Otu06864,0,0,0
Otu06871,0,0,0.0032476190476190474
Otu06886,0,0,0
