otu,mda_median,iqr25,iqr75
Otu04131,0,0,0.002195238095238095
Otu04154,0,0,0
Otu04171,0,0,0
Otu04176,0,0,0
Otu04195,0,0,0
Otu04209,0,0,0
Otu04214,0,0,0
Otu04260,0,0,0
Otu04264,0,0,0
Otu04279,0,0,0.003636363636363637
Otu04288,0,0,0
Otu04292,0,0,0
Otu04299,0,0,0.0022108516483516478
Otu04325,0,0,0
Otu04345,0,0,0
Otu04356,0,0,0.004188034188034188
Otu04357,0,0,0.0023993506493506477
Otu04368,0,0,0
Otu04410,0,0,0.003428571428571429
Otu04414,0,0,0
Otu04415,0,0,0.003102564102564102
Otu04425,0,0,0
Otu04438,0,0,0
Otu04444,0,0,0.0032
Otu04480,0,0,0
Otu04482,0,0,0
Otu04484,0,0,0
Otu04496,0,0,0
Otu04511,0,0,0
Otu04522,0,0,0
Otu04528,0,0,0
Otu04532,0,0,0.003007575757575758
Otu04548,0,0,0
Otu04599,0,0,0
Otu04638,0,0,0
Otu04650,0,0,5.761904761904768e-4
Otu04652,0,0,0
Otu04684,0,0,0
Otu04688,0,0,0
Otu04691,0,0,0
Otu04707,0,0,0
Otu04736,0,0,0
Otu04753,0,0,0
Otu04754,0,0,0
Otu04760,0,0,0
Otu04764,0,0,0
Otu04788,0,0,0
Otu04800,0,0,0
Otu04827,0,0,0
Otu04829,0,0,0
Otu04837,0,0,0
Otu04862,0,0,0
Otu04869,0,0,0.003230769230769231
Otu04887,0,0,0
Otu04894,0,0,0
Otu04921,0,0,0
Otu04924,0,0,0
Otu04937,0,0,0
Otu04972,0,0,0.003466533466533467
Otu04998,0,0,0
Otu05008,0,0,0
Otu05025,0,0,0.0026805555555555562
Otu05034,0,0,0.00334945054945055
Otu05064,0,0,0
Otu05098,0,0,0
Otu05105,0,0,0
Otu05153,0,0,0
Otu05170,0,0,0.0029847319347319334
Otu05199,0,0,0
Otu05206,0,0,0
Otu05225,0,0,0
Otu05245,0,0,0.003340277777777778
Otu05255,0,0,0.0031783882783882776
Otu05264,0,0,0
Otu05265,0,0,0
Otu05283,0,0,0
Otu05290,0,0,0.0030346320346320357
Otu05335,0,0,0.0030639360639360645
Otu05343,0,0,0.002908974358974358
Otu05377,0,0,0.003
Otu05389,0,0,0.0027756410256410255
Otu05439,0,0,0
Otu05477,0,0,0
Otu05487,0,0,0
Otu05504,0,0,0
Otu05527,0,0,0.0036000000000000016
Otu05562,0,0,0
Otu05588,0,0,0
Otu05610,0,0,0
Otu05620,0,0,0.0029454545454545436
Otu05638,0,0,0.003513888888888889
Otu05641,0,0,0
Otu05651,0,0,0.002603632478632477
Otu05659,0,0,0.0022076923076923063
Otu05664,0,0,0
Otu05670,0,0,0
Otu05679,0,0,0
Otu05687,0,0,0
Otu05702,0,0,0
Otu05710,0,0,0
Otu05713,0,0,0
Otu05734,0,0,0
Otu05748,0,0,0
Otu05760,0,0,0
Otu05764,0,0,0
Otu05768,0,0,0
Otu05804,0,0,0
Otu05821,0,0,0.002675061050061048
Otu05826,0,0,0
Otu05832,0,0,0
Otu05855,0,0,0
Otu05866,0,0,0
Otu05872,0,0,0
Otu05879,0,0,0
Otu05884,0,0,0
Otu05885,0,0,0
Otu05905,0,0,0
Otu05917,0,0,0.003513888888888889
Otu05928,0,0,0
Otu05949,0,0,0
Otu05962,0,0,0.0032
Otu05965,0,0,0.002704166666666667
Otu05969,0,0,0.0029666666666666656
Otu05978,0,0,0.0032450549450549443
Otu06000,0,0,0.003324999999999999
Otu06010,0,0,0.0020943181818181807
Otu06011,0,0,0.0026666666666666666
Otu06016,0,0,0
Otu06017,0,0,0
Otu06028,0,0,0.002432738095238097
Otu06047,0,0,0
Otu06053,0,0,0
Otu06072,0,0,0.0033611111111111107
Otu06074,0,0,0
Otu06174,0,0,0.0027527777777777767
Otu06221,0,0,0
Otu06225,0,0,0
Otu06241,0,0,0
Otu06247,0,0,0.003636363636363637
Otu06248,0,0,0.0019154761904761918
Otu06261,0,0,0.0022386809269162203
Otu06294,0,0,7.111111111111108e-4
Otu06312,0,0,0.0033750000000000004
Otu06327,0,0,0
Otu06351,0,0,0
Otu06357,0,0,0
Otu06364,0,0,0
Otu06391,0,0,0.0028236111111111105
Otu06399,0,0,0.002659340659340657
Otu06419,0,0,0
Otu06428,0,0,0
Otu06451,0,0,4.4642857142857163e-4
Otu06455,0,0,0.0028444444444444437
Otu06462,0,0,0.003714285714285715
Otu06494,0,0,5.333333333333335e-4
Otu06591,0,0,0
Otu06594,0,0,0
Otu06609,0,0,0.003333333333333334
Otu06616,0,0,0.003333333333333334
Otu06638,0,0,0
Otu06715,0,0,0.0035
Otu06736,0,0,0
Otu06780,0,0,0.003333333333333334
Otu06805,0,0,0
Otu06809,0,0,0.0033256410256410265
Otu06820,0,0,0
Otu06871,0,0,0
Otu06882,0,0,0
Otu06891,0,0,0.0030256410256410257
Otu06897,0,0,0
Otu06914,0,0,0
Otu06924,0,0,0
Otu06959,0,0,0.0036090909090909103
Otu06968,0,0,0.0028236111111111105
Otu07005,0,0,0.002564102564102562
Otu07006,0,0,0
Otu07012,0,0,0
Otu07045,0,0,0
Otu07077,0,0,0.0026666666666666666
Otu07078,0,0,0.0032476190476190474
Otu07082,0,0,0
Otu07107,0,0,0
Otu07114,0,0,0
Otu07124,0,0,0
Otu07131,0,0,0
Otu07140,0,0,0
Otu07167,0,0,0
Otu07181,0,0,0
Otu07185,0,0,0
Otu07212,0,0,0.003173626373626373
Otu07219,0,0,0
Otu07223,0,0,0
Otu07236,0,0,0
Otu07247,0,0,0
Otu07273,0,0,0
Otu07275,0,0,0
Otu07290,0,0,0
Otu07298,0,0,0
Otu07314,0,0,0
Otu07315,0,0,0
Otu07325,0,0,0
Otu07388,0,0,0.003048368298368299
Otu07389,0,0,0
Otu07401,0,0,0
Otu07426,0,0,0
Otu07427,0,0,0.0026805555555555554
Otu07443,0,0,0.0020527903469079937
Otu07488,0,0,0
Otu07534,0,0,0
Otu07558,0,0,0
Otu07587,0,0,0
Otu07616,0,0,0.0031181318681318677
Otu07622,0,0,0
Otu07626,0,0,0
Otu07644,0,0,0.003030303030303031
Otu07656,0,0,0.0037756410256410263
Otu07688,0,0,0
Otu07695,0,0,0
Otu07704,0,0,0
Otu07719,0,0,0
Otu07729,0,0,0
Otu07737,0,0,0
Otu07758,0,0,0
Otu07759,0,0,0
Otu07764,0,0,0
Otu07802,0,0,5e-4
Otu07805,0,0,0
Otu07815,0,0,0
Otu07847,0,0,0
Otu07886,0,0,0.003173626373626373
Otu07914,0,0,0.0030138528138528124
Otu07915,0,0,0.0028444444444444433
Otu07936,0,0,0
Otu07937,0,0,0
Otu07964,0,0,0
Otu07967,0,0,0
Otu07992,0,0,0
Otu08023,0,0,0
Otu08034,0,0,0
Otu08121,0,0,0.0040039682539682545
Otu08150,0,0,0
Otu08182,0,0,0
Otu08188,0,0,0
Otu08224,0,0,0
Otu08234,0,0,0
Otu08235,0,0,0
Otu08239,0,0,0.00246626984126984
Otu08243,0,0,0.003007575757575758
Otu08289,0,0,0
Otu08297,0,0,0.0035555555555555553
Otu08299,0,0,0
Otu08305,0,0,0.0032272058823529415
Otu08307,0,0,0.0027308691308691284
Otu08353,0,0,0
Otu08371,0,0,0
Otu08380,0,0,0
Otu08396,0,0,0
Otu08403,0,0,0
Otu08405,0,0,6.428571428571428e-4
Otu08407,0,0,0
Otu08415,0,0,0.0024428571428571416
Otu08420,0,0,0
Otu08445,0,0,0
Otu08473,0,0,0
Otu08477,0,0,0.003106060606060607
Otu08497,0,0,0
Otu08531,0,0,0
Otu08546,0,0,0.0041025641025641026
Otu08578,0,0,0
Otu08581,0,0,0
Otu08584,0,0,0
Otu08606,0,0,0
Otu08614,0,0,0
Otu08650,0,0,0.0026611721611721592
Otu08664,0,0,0.002505744255744254
Otu08685,0,0,0
Otu08694,0,0,0.003333333333333334
Otu08719,0,0,0
Otu08723,0,0,0
Otu08734,0,0,0.0035555555555555553
Otu08767,0,0,0
Otu08790,0,0,0.003580419580419582
Otu08795,0,0,0
Otu08809,0,0,0.003918581418581419
Otu08836,0,0,0
Otu08849,0,0,0
Otu08854,0,0,0
Otu08864,0,0,0.003106060606060607
Otu08866,0,0,0
Otu08878,0,0,0.003288888888888889
Otu08890,0,0,0.0029590909090909077
Otu08925,0,0,0.003048368298368299
Otu08949,0,0,0.0028833333333333324
Otu08956,0,0,0.0027222222222222214
Otu09002,0,0,0
Otu09016,0,0,0
Otu09021,0,0,0
Otu09023,0,0,0
Otu09025,0,0,0
Otu09029,0,0,0.0052402597402597395
Otu09050,0,0,0.0032
Otu09051,0,0,0
Otu09065,0,0,0
Otu09070,0,0,0
Otu09076,0,0,0
Otu09080,0,0,0
Otu09105,0,0,0
Otu09123,0,0,0.003204395604395604
Otu09168,0,0,0
Otu09175,0,0,0.0026021241830065343
Otu09195,0,0,0
Otu09209,0,0,0
Otu09212,0,0,0
Otu09216,0,0,0
Otu09234,0,0,0
Otu09240,0,0,0
Otu09254,0,0,0.0026666666666666666
Otu09311,0,0,0.003
Otu09332,0,0,0
Otu09359,0,0,0.0023150183150183142
Otu09384,0,0,0.003333333333333334
Otu09405,0,0,0
Otu09417,0,0,0
Otu09428,0,0,0
Otu09429,0,0,0
Otu09441,0,0,0
Otu09443,0,0,0
Otu09478,0,0,0.0030424242424242414
Otu09516,0,0,0
Otu09536,0,0,0
Otu09599,0,0,0
Otu09605,0,0,0
Otu09626,0,0,5e-4
Otu09634,0,0,0
Otu09637,0,0,0
Otu09664,0,0,0.0029666666666666656
Otu09726,0,0,0.0036000000000000016
Otu09727,0,0,0
Otu09744,0,0,0
Otu09762,0,0,0
Otu09880,0,0,0
Otu09916,0,0,0
Otu09935,0,0,0
Otu09983,0,0,6.136363636363633e-4
Otu10084,0,0,0
Otu10123,0,0,4.4642857142857163e-4
Otu10126,0,0,0
Otu10258,0,0,0.0027428571428571437
Otu10260,0,0,0
Otu10266,0,0,0
Otu10278,0,0,0
Otu10303,0,0,0
Otu10481,0,0,0.001987878787878788
Otu10647,0,0,0
Otu10900,0,0,0
Otu11056,0,0,0
Otu11099,0,0,0.002564102564102562
Otu11173,0,0,0.0032476190476190474
Otu11286,0,0,0
Otu11399,0,0,0
Otu11448,0,0,0
Otu11551,0,0,5.714285714285711e-4
Otu11602,0,0,0.0035
Otu11627,0,0,0
Otu11689,0,0,0
Otu11732,0,0,0.003636363636363637
Otu11733,0,0,0.0035555555555555553
Otu11825,0,0,0
Otu11917,0,0,0.0028488636363636355
Otu11930,0,0,0
Otu11967,0,0,0.002617521367521366
Otu11969,0,0,0
Otu12001,0,0,0
Otu12055,0,0,0.0032476190476190474
Otu12069,0,0,0
Otu12102,0,0,0
Otu12103,0,0,0
Otu12108,0,0,0
Otu12109,0,0,0
Otu12117,0,0,0
Otu12118,0,0,0
Otu12124,0,0,0
Otu12133,0,0,0
Otu12178,0,0,0.003388888888888889
Otu12218,0,0,0.0033571428571428576
Otu12246,0,0,0
Otu12493,0,0,0
Otu12523,0,0,0.0031181318681318677
Otu12533,0,0,0
Otu12625,0,0,0.003048368298368299
Otu12648,0,0,0
Otu12652,0,0,0.0034464285714285716
Otu12658,0,0,0
Otu12659,0,0,0.0030547619047619047
Otu12766,0,0,0
Otu12791,0,0,0
Otu12797,0,0,0
Otu12812,0,0,0
Otu12879,0,0,0
Otu13029,0,0,0.002908974358974358
Otu13080,0,0,0
Otu13112,0,0,0
Otu13114,0,0,0.0032476190476190474
Otu13126,0,0,0
Otu13131,0,0,0
Otu13144,0,0,0.0027619047619047623
Otu13170,0,0,0
Otu13186,0,0,0
Otu13245,0,0,0.0035666666666666668
Otu13250,0,0,0.0035250000000000004
Otu13301,0,0,0
Otu13312,0,0,0
Otu13313,0,0,0.0020999999999999994
Otu13314,0,0,0
Otu13324,0,0,0
Otu13354,0,0,0
Otu13357,0,0,0.0029590909090909077
Otu13398,0,0,0
Otu13429,0,0,0
Otu13554,0,0,0.0035666666666666668
Otu13594,0,0,0
Otu13625,0,0,0
Otu13667,0,0,0
Otu13675,0,0,0
Otu13714,0,0,0.003636363636363637
Otu13750,0,0,0
Otu13780,0,0,0
Otu13931,0,0,0.003333333333333334
Otu13965,0,0,0.003102564102564102
Otu14018,0,0,0.002711111111111111
Otu14024,0,0,0
Otu14031,0,0,0.0036090909090909103
Otu14114,0,0,0.0033611111111111107
Otu14154,0,0,0
Otu14155,0,0,0
Otu14242,0,0,0.002680652680652679
Otu14271,0,0,0
Otu14298,0,0,0.0036090909090909103
Otu14332,0,0,0.003030303030303031
Otu14333,0,0,0.0035555555555555553
Otu14377,0,0,0.002483016983016983
Otu14385,0,0,0
Otu14435,0,0,0.003173626373626373
Otu14447,0,0,5.333333333333335e-4
Otu14491,0,0,0
Otu14542,0,0,0
Otu14754,0,0,0
Otu14784,0,0,0
Otu14795,0,0,0
Otu14837,0,0,0
Otu14949,0,0,0
Otu14960,0,0,0
Otu15075,0,0,0.0034464285714285716
Otu15082,0,0,0
Otu15136,0,0,0
Otu15150,0,0,0
Otu15165,0,0,0
Otu15258,0,0,0
Otu15275,0,0,0
Otu15278,0,0,0.0027916666666666663
Otu15292,0,0,0
Otu15320,0,0,0
Otu15366,0,0,0
Otu15424,0,0,0
Otu15445,0,0,0
Otu15472,0,0,0.0035555555555555553
Otu15524,0,0,0
Otu15565,0,0,0.0027111111111111108
Otu15626,0,0,0
Otu15635,0,0,0
Otu15638,0,0,0
Otu15648,0,0,5e-4
Otu15713,0,0,0
Otu15730,0,0,0.002807142857142858
Otu15759,0,0,0
Otu15774,0,0,0
Otu15801,0,0,0.0018837301587301594
Otu15802,0,0,0
Otu15803,0,0,0.003007575757575758
Otu15808,0,0,0
Otu15826,0,0,0
Otu15841,0,0,0
Otu15855,0,0,0.0028624999999999996
Otu15948,0,0,0
Otu15960,0,0,0
Otu15997,0,0,0
Otu16011,0,0,0
Otu16013,0,0,0
Otu16028,0,0,0
Otu16059,0,0,0.0032
Otu16280,0,0,0.0023454545454545447
Otu16355,0,0,0
Otu16464,0,0,0.0036090909090909103
Otu16501,0,0,0
Otu16505,0,0,0
Otu16606,0,0,0
Otu16617,0,0,0.0030412087912087913
Otu16623,0,0,0
Otu16681,0,0,0
Otu16687,0,0,0
Otu16770,0,0,0.0028696969696969683
Otu16823,0,0,0
Otu16851,0,0,0.0016428571428571436
Otu16860,0,0,0
Otu16881,0,0,0
Otu16942,0,0,0
Otu16960,0,0,0.0033571428571428576
Otu16966,0,0,0
Otu16985,0,0,0
Otu17041,0,0,0
Otu17043,0,0,0
Otu17107,0,0,0
Otu17144,0,0,0.002431168831168831
Otu17254,0,0,0
Otu17276,0,0,0
Otu17309,0,0,0
Otu17319,0,0,0
Otu17335,0,0,0
Otu17437,0,0,0
Otu17486,0,0,0.0032333333333333337
Otu17490,0,0,0
Otu17503,0,0,0
Otu17542,0,0,0
Otu17591,0,0,0
Otu17614,0,0,0
Otu17623,0,0,8.333333333333348e-5
Otu17690,0,0,0
Otu17725,0,0,0
Otu17903,0,0,0.0029454545454545436
Otu18230,0,0,0.0019737762237762237
Otu18249,0,0,0
Otu18263,0,0,0
Otu18371,0,0,0
Otu18457,0,0,0
Otu18499,0,0,0
Otu18504,0,0,0
Otu18541,0,0,0
Otu18834,0,0,0
Otu18896,0,0,0
Otu18913,0,0,0.003184065934065934
Otu18915,0,0,5e-4
Otu18974,0,0,0
Otu19082,0,0,0
Otu19104,0,0,0
Otu19170,0,0,0
Otu19181,0,0,0.003340277777777778
Otu19292,0,0,0
Otu19319,0,0,0
Otu19475,0,0,0
Otu19550,0,0,0.003636363636363637
Otu19562,0,0,0.0036000000000000016
Otu19569,0,0,0
Otu19591,0,0,0
Otu19609,0,0,0
Otu19623,0,0,0
Otu19631,0,0,0
Otu19641,0,0,0.0032571428571428573
Otu19644,0,0,4.761904761904763e-4
Otu19675,0,0,0
Otu19757,0,0,0
Otu19777,0,0,0
Otu19790,0,0,0
Otu19799,0,0,0
Otu19911,0,0,0
Otu19984,0,0,0
Otu20049,0,0,0
Otu20144,0,0,0.0027515873015873022
Otu20146,0,0,0
Otu20196,0,0,0
Otu20225,0,0,0
Otu20241,0,0,0.002704166666666667
Otu20252,0,0,0
Otu20284,0,0,0
Otu20305,0,0,0
Otu20348,0,0,0
Otu20356,0,0,0
Otu20366,0,0,0.0026611721611721592
Otu20381,0,0,0
Otu20687,0,0,0
Otu20736,0,0,0
Otu20865,0,0,0.0033611111111111107
Otu20918,0,0,0.002603632478632477
Otu21005,0,0,0
Otu21016,0,0,0
Otu21049,0,0,0
Otu21066,0,0,0
Otu21141,0,0,0
Otu21392,0,0,0
Otu21393,0,0,0
Otu21633,0,0,0
Otu21668,0,0,0
Otu21788,0,0,0
Otu21837,0,0,0
Otu22081,0,0,0
Otu22297,0,0,0
Otu22374,0,0,0
Otu22405,0,0,0
Otu22436,0,0,0
Otu22443,0,0,0
Otu22470,0,0,0
Otu22546,0,0,0.0029666666666666656
Otu22636,0,0,0
Otu22644,0,0,0
Otu22721,0,0,0
Otu22796,0,0,0
Otu22816,0,0,0
Otu22823,0,0,0
Otu22874,0,0,0
Otu22986,0,0,0
Otu23002,0,0,0
Otu23107,0,0,0
Otu23166,0,0,0
Otu23276,0,0,0
Otu23314,0,0,0
Otu23316,0,0,0
Otu23373,0,0,0.002685714285714286
Otu23424,0,0,0
Otu23500,0,0,0
Otu23542,0,0,0
Otu23550,0,0,0
Otu23596,0,0,0.004113636363636364
Otu23598,0,0,0
Otu23621,0,0,0
Otu23778,0,0,0
Otu23867,0,0,0
Otu23896,0,0,0
Otu24001,0,0,0.002832783882783883
Otu24055,0,0,0.0036090909090909103
Otu24095,0,0,0
Otu24171,0,0,0
Otu24235,0,0,0.003585314685314687
Otu24249,0,0,0
Otu24269,0,0,0
Otu24285,0,0,0
Otu24304,0,0,0
Otu24331,0,0,0
Otu24335,0,0,0
Otu24376,0,0,0
Otu24428,0,0,0
Otu24486,0,0,0
Otu24553,0,0,0
Otu24633,0,0,0.0032545634920634918
Otu24664,0,0,0
Otu24701,0,0,0
Otu24723,0,0,0
Otu24754,0,0,0
Otu24866,0,0,5.999999999999996e-4
Otu25045,0,0,0
Otu25082,0,0,0
Otu25131,0,0,0
Otu25151,0,0,0.0033779761904761904
Otu25180,0,0,0
Otu25204,0,0,0
Otu25231,0,0,0
Otu25241,0,0,0
Otu25245,0,0,0
Otu25342,0,0,0
Otu25373,0,0,5.999999999999996e-4
Otu25415,0,0,0
Otu25417,0,0,0.0032166666666666667
Otu25419,0,0,0
Otu25449,0,0,0
Otu25460,0,0,0
Otu25573,0,0,0
Otu25616,0,0,0.0030412087912087913
Otu25617,0,0,0
Otu25737,0,0,0
Otu25747,0,0,0
Otu25762,0,0,0
Otu25791,0,0,0
Otu25819,0,0,0
Otu25823,0,0,0
Otu25824,0,0,0
Otu25835,0,0,0
Otu25896,0,0,0
Otu25912,0,0,0
Otu25979,0,0,0
Otu25986,0,0,0
Otu26008,0,0,0
Otu26078,0,0,5.818181818181816e-4
Otu26087,0,0,0
Otu26119,0,0,0.003428571428571429
Otu26124,0,0,0
Otu26133,0,0,0
Otu26181,0,0,0
Otu26250,0,0,0
Otu26435,0,0,0
Otu26436,0,0,0.003030303030303031
Otu26442,0,0,0
Otu26487,0,0,0
Otu26501,0,0,0
Otu26572,0,0,0.0032309523809523804
Otu26587,0,0,0.003048368298368299
Otu26696,0,0,0
Otu26711,0,0,0
Otu26714,0,0,0
Otu26748,0,0,4.8484848484848484e-4
Otu26749,0,0,0.003
Otu26758,0,0,0
Otu26822,0,0,0
Otu26859,0,0,0
Otu26934,0,0,0
Otu27047,0,0,0
Otu27073,0,0,0.0029454545454545436
Otu27136,0,0,0
Otu27142,0,0,0
Otu27214,0,0,0
Otu27321,0,0,0
Otu27350,0,0,0
Otu27380,0,0,0.0028444444444444433
Otu27475,0,0,0
Otu27515,0,0,0
Otu27532,0,0,0
Otu27536,0,0,0
Otu27537,0,0,0
Otu27687,0,0,0
Otu27722,0,0,0
Otu27784,0,0,0
Otu27984,0,0,0
Otu28093,0,0,0
Otu28104,0,0,0
Otu28272,0,0,0
Otu28323,0,0,0
Otu28484,0,0,0
Otu28646,0,0,0
Otu28687,0,0,0
Otu28698,0,0,0
Otu28708,0,0,0.003428571428571429
Otu28718,0,0,0
Otu28722,0,0,0
Otu28866,0,0,0
Otu28952,0,0,0
Otu29012,0,0,0
Otu29167,0,0,0
Otu29179,0,0,0.002095238095238095
Otu29284,0,0,0.0029590909090909077
Otu29351,0,0,0.0026666666666666666
Otu29446,0,0,0
Otu29488,0,0,0
Otu29537,0,0,0
Otu29556,0,0,0
Otu29599,0,0,0
Otu29696,0,0,0
Otu29730,0,0,0.0034464285714285716
Otu29735,0,0,0.00542121212121212
Otu29755,0,0,0
Otu29819,0,0,0
Otu29847,0,0,0.0031902930402930396
Otu29918,0,0,0.003333333333333334
Otu29965,0,0,0.0026358974358974365
Otu29984,0,0,0.0033611111111111107
Otu29989,0,0,0.0028696969696969683
Otu30011,0,0,0.003131684981684981
Otu30104,0,0,0
Otu30320,0,0,0
Otu30380,0,0,0
Otu30501,0,0,0
Otu30539,0,0,0
Otu30572,0,0,0
Otu30591,0,0,0.003333333333333334
Otu30599,0,0,0
Otu30603,0,0,0
Otu30705,0,0,1.071428571428572e-4
Otu30746,0,0,0
Otu30765,0,0,0
Otu30767,0,0,0
Otu30808,0,0,0
Otu30815,0,0,0.003102564102564102
Otu30859,0,0,0.003673076923076924
Otu30900,0,0,0.002266666666666667
Otu30906,0,0,3.0000000000000003e-4
Otu30909,0,0,0
Otu31131,0,0,0
Otu31141,0,0,0.0036090909090909103
Otu31210,0,0,0.0032450549450549447
Otu31232,0,0,0.0032
Otu31271,0,0,0
Otu31277,0,0,0
Otu31282,0,0,0.0036000000000000016
Otu31320,0,0,0.002454545454545453
Otu31327,0,0,0
Otu31449,0,0,0
Otu31507,0,0,0.0030639360639360645
Otu31578,0,0,0
Otu31852,0,0,0
Otu31921,0,0,0.0028166666666666665
Otu31954,0,0,0.0036000000000000016
Otu31994,0,0,0
Otu32011,0,0,0
Otu32035,0,0,0
Otu32058,0,0,0.0032
Otu32110,0,0,0
Otu32178,0,0,0.0026805555555555562
Otu32206,0,0,5.714285714285711e-4
Otu32212,0,0,0.0032139041514041506
Otu32302,0,0,0
Otu32443,0,0,0.003333333333333334
Otu32496,0,0,0
Otu32505,0,0,0
Otu32696,0,0,0
Otu32913,0,0,0.0023809523809523794
Otu33006,0,0,0
Otu33144,0,0,0
Otu33160,0,0,0
Otu33181,0,0,0
Otu33188,0,0,0
Otu33217,0,0,5e-4
Otu33229,0,0,0
Otu33247,0,0,0
Otu33284,0,0,0
Otu33342,0,0,0.003048368298368299
Otu33369,0,0,0
Otu33384,0,0,0
Otu33391,0,0,0
Otu33441,0,0,0
Otu33479,0,0,0
Otu33522,0,0,0
Otu33677,0,0,0
Otu33744,0,0,0
Otu33793,0,0,0.002595238095238095
Otu33839,0,0,0
Otu33842,0,0,0.0036439393939393947
Otu33848,0,0,0.003636363636363637
Otu33859,0,0,0
Otu33954,0,0,0
Otu33993,0,0,0.0035555555555555553
Otu34041,0,0,0
Otu34090,0,0,0
Otu34183,0,0,0.0028909090909090916
Otu34206,0,0,0
Otu34292,0,0,0
Otu34420,0,0,0
Otu34445,0,0,0
Otu34533,0,0,0
Otu34639,0,0,0
Otu34641,0,0,0
Otu34698,0,0,0
Otu34737,0,0,0.0022410256410256408
Otu34767,0,0,0
Otu34853,0,0,0
Otu34928,0,0,0
Otu35005,0,0,0.0028166666666666665
Otu35145,0,0,0
Otu35186,0,0,0
Otu35197,0,0,0
Otu35301,0,0,0
Otu35350,0,0,0
Otu35373,0,0,0
Otu35412,0,0,0
Otu35500,0,0,0
Otu35528,0,0,0
Otu35637,0,0,5.761904761904768e-4
Otu35651,0,0,0.0033750000000000004
Otu35710,0,0,0
Otu36041,0,0,0
Otu36055,0,0,0
Otu36072,0,0,0
Otu36079,0,0,0
Otu36087,0,0,0
Otu36092,0,0,0.002587912087912086
Otu36158,0,0,0
Otu36208,0,0,0.002181818181818182
Otu36379,0,0,0
Otu36517,0,0,0
Otu36615,0,0,0
Otu36632,0,0,0
Otu36673,0,0,0.003
Otu36675,0,0,0
Otu36679,0,0,0
Otu36807,0,0,0.0010818181818181816
Otu36836,0,0,0
Otu36846,0,0,0
Otu36890,0,0,0.0026666666666666666
Otu36929,0,0,0.00275
Otu36937,0,0,0
Otu37037,0,0,0
Otu37067,0,0,0.0034603174603174604
Otu37072,0,0,0
Otu37074,0,0,0
Otu37075,0,0,0
Otu37192,0,0,0
Otu37276,0,0,0
Otu37380,0,0,0
Otu37385,0,0,0.0035250000000000004
Otu37423,0,0,0
Otu37427,0,0,0
Otu37480,0,0,0.0030639360639360645
Otu37522,0,0,0.0035555555555555553
Otu37655,0,0,0
Otu37702,0,0,0
Otu37751,0,0,0.003428571428571429
Otu37760,0,0,0.0025075757575757566
Otu37796,0,0,0
Otu37811,0,0,0
Otu37815,0,0,0.003673076923076924
Otu37835,0,0,0.003007575757575758
Otu37964,0,0,0.003
Otu37993,0,0,0
Otu37995,0,0,0
Otu38006,0,0,0
Otu38027,0,0,0
Otu38044,0,0,0
Otu38061,0,0,0
Otu38241,0,0,0.0026805555555555554
Otu38247,0,0,0.0028696969696969683
Otu38345,0,0,0
Otu38358,0,0,0.003000299700299699
Otu38384,0,0,0
Otu38452,0,0,0.0028444444444444437
Otu38474,0,0,0.0034464285714285716
Otu38504,0,0,0
Otu38535,0,0,0
Otu38548,0,0,0.0035666666666666668
Otu38549,0,0,0.0030639360639360645
Otu38551,0,0,0
Otu38570,0,0,0
Otu38589,0,0,0.0026666666666666666
Otu38629,0,0,0
Otu38658,0,0,0.0035555555555555553
Otu38731,0,0,0
Otu38818,0,0,0.003513888888888889
Otu38959,0,0,0
Otu38971,0,0,0.0035555555555555553
Otu38974,0,0,0.0032
Otu38979,0,0,0.0035
Otu39002,0,0,0.00275
Otu39018,0,0,0.0035555555555555553
Otu39143,0,0,0
Otu39151,0,0,0.003585314685314687
Otu39187,0,0,0.002776960784313725
Otu39246,0,0,0.003673076923076924
Otu39248,0,0,0.003048368298368299
Otu39263,0,0,0
Otu39327,0,0,0.003428571428571429
Otu39347,0,0,0
Otu39396,0,0,0
Otu39397,0,0,0
Otu39404,0,0,0.003513888888888889
Otu39423,0,0,0.002735294117647059
Otu39442,0,0,0.002589743589743588
Otu39486,0,0,0.002440522875816992
Otu39492,0,0,0.0035
Otu39510,0,0,0
Otu39517,0,0,0
Otu39562,0,0,0
Otu39577,0,0,0.003184065934065934
Otu39671,0,0,0
Otu39690,0,0,0.003666666666666668
Otu39714,0,0,0
Otu39732,0,0,0
Otu39738,0,0,0.0027222222222222214
Otu39748,0,0,6.428571428571428e-4
Otu39754,0,0,0.0026666666666666666
Otu39799,0,0,0.0033779761904761904
Otu39815,0,0,0
Otu39825,0,0,0
Otu39826,0,0,0
Otu39840,0,0,0
Otu39843,0,0,0
Otu39936,0,0,0
Otu39987,0,0,5.761904761904768e-4
Otu40009,0,0,0.0026611721611721592
Otu40072,0,0,0
Otu40088,0,0,0
Otu40164,0,0,0
Otu40212,0,0,0.0031783882783882776
Otu40291,0,0,0
Otu40325,0,0,0
Otu40364,0,0,0
Otu40415,0,0,0.003673076923076924
Otu40417,0,0,0
Otu40455,0,0,0
Otu40478,0,0,0.002685714285714286
Otu40483,0,0,0.0018380018674136315
Otu40512,0,0,5.444444444444447e-4
Otu40519,0,0,0
Otu40538,0,0,0
Otu40546,0,0,0
Otu40551,0,0,0
Otu40631,0,0,0
Otu40693,0,0,0
Otu40696,0,0,0
Otu40722,0,0,0
Otu40777,0,0,0
